DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;07;0;;070.050.21-10.001990;03/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";8511059;851106;0;;050;4346782;70101101;070.050.21-10.001990;IDR
DK;5;3;07;0;;070.050.21-10.001988;03/06/2021;06;2021;010016376093000;"PT. PELAYARAN NASIONAL INDONESIA";"JL. GAJAH MADA NO.14 PETOJO UTARA GAMBIR JAKARTA PUSAT DKI JAKARTA RAYA - 10130";6323248;632324;0;;050;4346755;70101101;070.050.21-10.001988;IDR
DK;5;3;07;0;;070.050.21-10.001969;02/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";6611424;661143;0;;050;4346781;70101101;070.050.21-10.001969;IDR
DK;5;3;07;0;;070.050.21-00.000000;18/06/2021;06;2021;000000000000000;-;-;40;4;0;;050;4347753;;070.050.21-00.000000;IDR
DK;5;3;01;1;010.050.21-20.000388;011.050.21-20.000413;30/06/2021;06;2021;812912483018000;"PT. ENERGI UNGGUL PERSADA";"GEDUNG PERMATA KUNINGAN LT.16 UNIT 05 JL KUNINGAN MULIA KAV. 9C RT. 006 RW. 002 GUNTUR SETIABUDI JAKARTA SELATAN DKI JAKARTA";108501000;10850100;0;;050;4346264;70401101;011.050.21-20.000413;IDR
DK;5;3;01;1;010.050.21-10.002126;011.050.21-10.002171;16/06/2021;06;2021;032599052701000;"PT. ANUGERAH BAHARI MAS";"JL. NUSA INDAH I NO.44/46 RT 002 RW.005 PONTIANAK KOTA PONTIANAK KALIMANTAN BARAT 78000";22469586;2246958;0;;050;4346263;70101101;011.050.21-10.002171;IDR
DK;5;3;01;0;;010.052.21-99.000023;03/06/2021;06;2021;000000000000000;Ngatari;-;151000;15100;0;;050;4347747;;010.052.21-99.000023;IDR
DK;5;3;01;0;;010.052.21-99.000022;03/06/2021;06;2021;000000000000000;"Ny. Salawati";-;76000;7600;0;;050;4347746;;010.052.21-99.000022;IDR
DK;5;3;01;0;;010.052.21-99.000021;03/06/2021;06;2021;000000000000000;"Ny. Siyanti";-;76000;7600;0;;050;4347745;;010.052.21-99.000021;IDR
DK;5;3;01;0;;010.052.21-99.000020;03/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;101000;10100;0;;050;4347744;;010.052.21-99.000020;IDR
DK;5;3;01;0;;010.052.21-99.000019;03/06/2021;06;2021;759493158701000;"PT. Samudera Andalan Nusantara";-;101000;10100;0;;050;4347743;;010.052.21-99.000019;IDR
DK;5;3;01;0;;010.052.21-83.000212;29/06/2021;06;2021;014058572703000;"PT. Palkah Raya ";-;291909;29191;0;;050;4347742;;010.052.21-83.000212;IDR
DK;5;3;01;0;;010.052.21-83.000211;28/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;484636;48464;0;;050;4347741;;010.052.21-83.000211;IDR
DK;5;3;01;0;;010.052.21-83.000210;28/06/2021;06;2021;759493158701000;"PT. Samudera Andalan Nusantara";-;973727;97373;0;;050;4347740;;010.052.21-83.000210;IDR
DK;5;3;01;0;;010.052.21-83.000209;24/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;219182;21918;0;;050;4347739;;010.052.21-83.000209;IDR
DK;5;3;01;0;;010.052.21-83.000208;24/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;182818;18282;0;;050;4347738;;010.052.21-83.000208;IDR
DK;5;3;01;0;;010.052.21-83.000207;21/06/2021;06;2021;014065809703000;"PT. Kharisma Mitra Karya";-;1455545;145555;0;;050;4347737;;010.052.21-83.000207;IDR
DK;5;3;01;0;;010.052.21-83.000206;21/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;168273;16827;0;;050;4347736;;010.052.21-83.000206;IDR
DK;5;3;01;0;;010.052.21-83.000205;16/06/2021;06;2021;010610053093000;"PT. Pelabuhan Indonesia II ( Persero )";-;88273;8827;0;;050;4347735;;010.052.21-83.000205;IDR
DK;5;3;01;0;;010.052.21-83.000204;15/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;481000;48100;0;;050;4347734;;010.052.21-83.000204;IDR
DK;5;3;01;0;;010.052.21-83.000203;14/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;226455;22645;0;;050;4347733;;010.052.21-83.000203;IDR
DK;5;3;01;0;;010.052.21-83.000202;14/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;30091;3009;0;;050;4347732;;010.052.21-83.000202;IDR
DK;5;3;01;0;;010.052.21-83.000201;14/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;1579182;157918;0;;050;4347731;;010.052.21-83.000201;IDR
DK;5;3;01;0;;010.052.21-83.000200;14/06/2021;06;2021;010610053093000;"PT. Pelabuhan Indonesia II ( Persero )";-;1297364;129736;0;;050;4347730;;010.052.21-83.000200;IDR
DK;5;3;01;0;;010.052.21-83.000199;13/06/2021;06;2021;759493158701000;"PT. Samudera Andalan Nusantara";-;964636;96464;0;;050;4347729;;010.052.21-83.000199;IDR
DK;5;3;01;0;;010.052.21-83.000198;09/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;44636;4464;0;;050;4347728;;010.052.21-83.000198;IDR
DK;5;3;01;0;;010.052.21-83.000197;09/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;1659182;165918;0;;050;4347727;;010.052.21-83.000197;IDR
DK;5;3;01;0;;010.052.21-83.000196;09/06/2021;06;2021;010610053093000;"PT. Pelabuhan Indonesia II ( Persero )";-;2235545;223555;0;;050;4347726;;010.052.21-83.000196;IDR
DK;5;3;01;0;;010.052.21-83.000195;04/06/2021;06;2021;014058572703000;"PT. Palkah Raya ";-;8273;827;0;;050;4347725;;010.052.21-83.000195;IDR
DK;5;3;01;0;;010.052.21-83.000194;04/06/2021;06;2021;014058572703000;"PT. Palkah Raya ";-;419182;41918;0;;050;4347724;;010.052.21-83.000194;IDR
DK;5;3;01;0;;010.052.21-83.000193;03/06/2021;06;2021;010610053093000;"PT. Pelabuhan Indonesia II ( Persero )";-;81000;8100;0;;050;4347723;;010.052.21-83.000193;IDR
DK;5;3;01;0;;010.052.21-83.000192;03/06/2021;06;2021;014067284701000;"PT. Fajar Sarana Bahari";-;55545;5555;0;;050;4347722;;010.052.21-83.000192;IDR
DK;5;3;01;0;;010.052.21-83.000191;03/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;55545;5555;0;;050;4347721;;010.052.21-83.000191;IDR
DK;5;3;01;0;;010.052.21-83.000190;03/06/2021;06;2021;000000000000000;Ngatari;-;55545;5555;0;;050;4347720;;010.052.21-83.000190;IDR
DK;5;3;01;0;;010.052.21-83.000189;03/06/2021;06;2021;000000000000000;Siyanti;-;55545;5555;0;;050;4347719;;010.052.21-83.000189;IDR
DK;5;3;01;0;;010.052.21-83.000188;03/06/2021;06;2021;000000000000000;Salawati;-;73727;7373;0;;050;4347718;;010.052.21-83.000188;IDR
DK;5;3;01;0;;010.052.21-83.000187;03/06/2021;06;2021;000000000000000;"Siti Kureisin";-;73727;7373;0;;050;4347717;;010.052.21-83.000187;IDR
DK;5;3;01;0;;010.052.21-83.000186;03/06/2021;06;2021;000000000000000;"Musni Purba";-;73727;7373;0;;050;4347716;;010.052.21-83.000186;IDR
DK;5;3;01;0;;010.052.21-83.000185;03/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;91909;9191;0;;050;4347715;;010.052.21-83.000185;IDR
DK;5;3;01;0;;010.052.21-83.000184;02/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;219182;21918;0;;050;4347714;;010.052.21-83.000184;IDR
DK;5;3;01;0;;010.052.21-59-000013;28/06/2021;06;2021;759493158701000;"PT. Samudera Andalan Nusantara";-;10427080;1042708;0;;050;4347713;;010.052.21-59-000013;IDR
DK;5;3;01;0;;010.052.21-59-000012;13/06/2021;06;2021;759493158701000;"PT. Samudera Andalan Nusantara";-;10280920;1028092;0;;050;4347712;;010.052.21-59-000012;IDR
DK;5;3;01;0;;010.052.21-39-000130;29/06/2021;06;2021;014058572703000;"PT. Palkah Raya";-;447160;44716;0;;050;4347701;;010.052.21-39-000130;IDR
DK;5;3;01;0;;010.052.21-39-000129;28/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;1377700;137770;0;;050;4347700;;010.052.21-39-000129;IDR
DK;5;3;01;0;;010.052.21-39-000128;28/06/2021;06;2021;759493158701000;"PT. Samudera Andalan Nusantara";-;2543320;254332;0;;050;4347699;;010.052.21-39-000128;IDR
DK;5;3;01;0;;010.052.21-39-000127;24/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;1146820;114682;0;;050;4347698;;010.052.21-39-000127;IDR
DK;5;3;01;0;;010.052.21-39-000126;24/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;983800;98380;0;;050;4347697;;010.052.21-39-000126;IDR
DK;5;3;01;0;;010.052.21-39-000125;21/06/2021;06;2021;014065809703000;"PT. Kharisma Mitra Karya";-;2341000;234100;0;;050;4347696;;010.052.21-39-000125;IDR
DK;5;3;01;0;;010.052.21-39-000124;21/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;878500;87850;0;;050;4347695;;010.052.21-39-000124;IDR
DK;5;3;01;0;;010.052.21-39-000123;15/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;1308280;130828;0;;050;4347694;;010.052.21-39-000123;IDR
DK;5;3;01;0;;010.052.21-39-000122;14/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;4564870;456487;0;;050;4347693;;010.052.21-39-000122;IDR
DK;5;3;01;0;;010.052.21-39-000121;14/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;5155120;515512;0;;050;4347692;;010.052.21-39-000121;IDR
DK;5;3;01;0;;010.052.21-39-000120;14/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;1229500;122950;0;;050;4347691;;010.052.21-39-000120;IDR
DK;5;3;01;0;;010.052.21-39-000119;13/06/2021;06;2021;759493158701000;"PT. Samudera Andalan Nusantara";-;2507680;250768;0;;050;4347690;;010.052.21-39-000119;IDR
DK;5;3;01;0;;010.052.21-39-000118;09/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;4652200;465220;0;;050;4347689;;010.052.21-39-000118;IDR
DK;5;3;01;0;;010.052.21-39-000117;04/06/2021;06;2021;011372463611000;"PT. Dharma Lautan Utama";-;4878400;487840;0;;050;4347688;;010.052.21-39-000117;IDR
DK;5;3;01;0;;010.052.21-39-000116;02/06/2021;06;2021;014058572703000;"PT. Palkah Raya";-;810640;81064;0;;050;4347687;;010.052.21-39-000116;IDR
DK;5;3;01;0;;010.052.21-39-000115;02/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;1288000;128800;0;;050;4347686;;010.052.21-39-000115;IDR
DK;5;3;01;0;;010.052.21-21.000068;29/06/2021;06;2021;014058572703000;"PT. Palkah Raya";-;103000;10300;0;;050;4347711;;010.052.21-21.000068;IDR
DK;5;3;01;0;;010.052.21-21.000067;28/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;197250;19725;0;;050;4347710;;010.052.21-21.000067;IDR
DK;5;3;01;0;;010.052.21-21.000066;24/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;188500;18850;0;;050;4347709;;010.052.21-21.000066;IDR
DK;5;3;01;0;;010.052.21-21.000065;24/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;158500;15850;0;;050;4347708;;010.052.21-21.000065;IDR
DK;5;3;01;0;;010.052.21-21.000064;21/06/2021;06;2021;014065809703000;"PT. Kharisma Mitra Karya";-;413500;41350;0;;050;4347707;;010.052.21-21.000064;IDR
DK;5;3;01;0;;010.052.21-21.000063;21/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;143500;14350;0;;050;4347706;;010.052.21-21.000063;IDR
DK;5;3;01;0;;010.052.21-21.000062;15/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;216000;21600;0;;050;4347705;;010.052.21-21.000062;IDR
DK;5;3;01;0;;010.052.21-21.000061;14/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;207250;20725;0;;050;4347704;;010.052.21-21.000061;IDR
DK;5;3;01;0;;010.052.21-21.000060;04/06/2021;06;2021;014058572703000;"PT. Palkah Raya";-;138000;13800;0;;050;4347703;;010.052.21-21.000060;IDR
DK;5;3;01;0;;010.052.21-21.000059;02/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;226000;22600;0;;050;4347702;;010.052.21-21.000059;IDR
DK;5;3;01;0;;010.052.21-10-000123;30/06/2021;06;2021;031251234044000;"PT. Satria Armada Indonesia";-;249500;24950;0;;050;4347685;;010.052.21-10-000123;IDR
DK;5;3;01;0;;010.052.21-10-000122;28/06/2021;06;2021;938985835703000;"PT. Putra Ketapang Tangguh";-;1125960;112596;0;;050;4347684;;010.052.21-10-000122;IDR
DK;5;3;01;0;;010.052.21-10-000121;28/06/2021;06;2021;938985835703000;"PT. Putra Ketapang Tangguh";-;101000;10100;0;;050;4347683;;010.052.21-10-000121;IDR
DK;5;3;01;0;;010.052.21-10-000120;25/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;341000;34100;0;;050;4347682;;010.052.21-10-000120;IDR
DK;5;3;01;0;;010.052.21-10-000119;25/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;548360;54836;0;;050;4347681;;010.052.21-10-000119;IDR
DK;5;3;01;0;;010.052.21-10-000118;22/06/2021;06;2021;000014065528701;"PT. Sarana Transportasi";-;782840;78284;0;;050;4347680;;010.052.21-10-000118;IDR
DK;5;3;01;0;;010.052.21-10-000117;21/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;191720;19172;0;;050;4347679;;010.052.21-10-000117;IDR
DK;5;3;01;0;;010.052.21-10-000116;18/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;307600;30760;0;;050;4347678;;010.052.21-10-000116;IDR
DK;5;3;01;0;;010.052.21-10-000114;13/06/2021;06;2021;000001304598414;"PT. Kajuara Putra";-;101000;10100;0;;050;4347676;;010.052.21-10-000114;IDR
DK;5;3;01;0;;010.052.21-10-000113;13/06/2021;06;2021;938985835703000;"PT. Putra Ketapang Tangguh";-;3697000;369700;0;;050;4347675;;010.052.21-10-000113;IDR
DK;5;3;01;0;;010.052.21-10-000112;13/06/2021;06;2021;938985835703000;"PT. Putra Ketapang Tangguh";-;101000;10100;0;;050;4347674;;010.052.21-10-000112;IDR
DK;5;3;01;0;;010.052.21-10-000111;11/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;101000;10100;0;;050;4347673;;010.052.21-10-000111;IDR
DK;5;3;01;0;;010.052.21-10-000109;07/06/2021;06;2021;000001210464253;"PT. Sarana Nusantara Bahtera";-;721000;72100;0;;050;4347671;;010.052.21-10-000109;IDR
DK;5;3;01;0;;010.052.21-10-000108;04/06/2021;06;2021;015200405701000;"PT. Suri Adidaya Kapuas";-;120280;12028;0;;050;4347670;;010.052.21-10-000108;IDR
DK;5;3;01;0;;010.051.21-99.000277;29/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;190909;19091;0;;050;4347648;;010.051.21-99.000277;IDR
DK;5;3;01;0;;010.051.21-99.000276;29/06/2021;06;2021;010016376701001;"PT. PELNI";-;77273;7727;0;;050;4347647;;010.051.21-99.000276;IDR
DK;5;3;01;0;;010.051.21-99.000275;29/06/2021;06;2021;010016376701001;"PT. PELNI";-;123636;12364;0;;050;4347646;;010.051.21-99.000275;IDR
DK;5;3;01;0;;010.051.21-99.000273;29/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;43728;4373;0;;050;4347668;;010.051.21-99.000273;IDR
DK;5;3;01;0;;010.051.21-99.000272;29/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;86456;8646;0;;050;4347667;;010.051.21-99.000272;IDR
DK;5;3;01;0;;010.051.21-99.000271;29/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;36364;3636;0;;050;4347645;;010.051.21-99.000271;IDR
DK;5;3;01;0;;010.051.21-99.000268;23/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;127273;12727;0;;050;4347644;;010.051.21-99.000268;IDR
DK;5;3;01;0;;010.051.21-99.000267;23/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;440000;44000;0;;050;4347643;;010.051.21-99.000267;IDR
DK;5;3;01;0;;010.051.21-99.000266;23/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;109091;10909;0;;050;4347642;;010.051.21-99.000266;IDR
DK;5;3;01;0;;010.051.21-99.000264;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;43728;4373;0;;050;4347666;;010.051.21-99.000264;IDR
DK;5;3;01;0;;010.051.21-99.000263;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;129184;12918;0;;050;4347665;;010.051.21-99.000263;IDR
DK;5;3;01;0;;010.051.21-99.000262;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;86456;8646;0;;050;4347664;;010.051.21-99.000262;IDR
DK;5;3;01;0;;010.051.21-99.000261;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;86456;8646;0;;050;4347663;;010.051.21-99.000261;IDR
DK;5;3;01;0;;010.051.21-99.000260;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;86456;8646;0;;050;4347662;;010.051.21-99.000260;IDR
DK;5;3;01;0;;010.051.21-99.000259;23/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;129184;12918;0;;050;4347661;;010.051.21-99.000259;IDR
DK;5;3;01;0;;010.051.21-99.000258;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;107820;10782;0;;050;4347660;;010.051.21-99.000258;IDR
DK;5;3;01;0;;010.051.21-99.000257;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;129184;12918;0;;050;4347659;;010.051.21-99.000257;IDR
DK;5;3;01;0;;010.051.21-99.000256;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;86456;8646;0;;050;4347658;;010.051.21-99.000256;IDR
DK;5;3;01;0;;010.051.21-99.000255;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;281818;28182;0;;050;4347641;;010.051.21-99.000255;IDR
DK;5;3;01;0;;010.051.21-99.000253;18/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;54091;5409;0;;050;4347640;;010.051.21-99.000253;IDR
DK;5;3;01;0;;010.051.21-99.000251;17/06/2021;06;2021;000000000000000;"Bpk. WARDI YAHYA";-;200000;20000;0;;050;4347653;;010.051.21-99.000251;IDR
DK;5;3;01;0;;010.051.21-99.000250;16/06/2021;06;2021;010016376701001;"PT. PELNI";-;151364;15136;0;;050;4347639;;010.051.21-99.000250;IDR
DK;5;3;01;0;;010.051.21-99.000248;14/06/2021;06;2021;014536684702000;"PT. RANA WASTU KENCANA";-;6411560;641156;0;;050;4347650;;010.051.21-99.000248;IDR
DK;5;3;01;0;;010.051.21-99.000247;14/06/2021;06;2021;016362725702000;"PT. BAHTERA SETIA BERSAMA";-;162182;16218;0;;050;4347638;;010.051.21-99.000247;IDR
DK;5;3;01;0;;010.051.21-99.000246;14/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;1429091;142909;0;;050;4347637;;010.051.21-99.000246;IDR
DK;5;3;01;0;;010.051.21-99.000245;14/06/2021;06;2021;010016376701001;"PT. PELNI";-;107273;10727;0;;050;4347636;;010.051.21-99.000245;IDR
DK;5;3;01;0;;010.051.21-99.000244;08/06/2021;06;2021;000000000000000;"Bpk. YUDHA KESUMA";-;272727;27273;0;;050;4347652;;010.051.21-99.000244;IDR
DK;5;3;01;0;;010.051.21-99.000243;08/06/2021;06;2021;000000000000000;"Bpk. SUBIYANTO";-;227273;22727;0;;050;4347651;;010.051.21-99.000243;IDR
DK;5;3;01;0;;010.051.21-99.000242;08/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;86456;8646;0;;050;4347657;;010.051.21-99.000242;IDR
DK;5;3;01;0;;010.051.21-99.000241;08/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;86456;8646;0;;050;4347656;;010.051.21-99.000241;IDR
DK;5;3;01;0;;010.051.21-99.000240;08/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;43636;4364;0;;050;4347635;;010.051.21-99.000240;IDR
DK;5;3;01;0;;010.051.21-99.000239;07/06/2021;06;2021;010016376701001;"PT. PELNI";-;155455;15545;0;;050;4347634;;010.051.21-99.000239;IDR
DK;5;3;01;0;;010.051.21-99.000238;07/06/2021;06;2021;021919022043000;"PT. UNION MARITIME INDONESIA";-;77273;7727;0;;050;4347633;;010.051.21-99.000238;IDR
DK;5;3;01;0;;010.051.21-99.000237;03/06/2021;06;2021;023824402702000;"PT. BAHTERA SETIA BERJAYA";-;4595660;459566;0;;050;4347649;;010.051.21-99.000237;IDR
DK;5;3;01;0;;010.051.21-99.000236;03/06/2021;06;2021;023824402702000;"PT. BAHTERA SETIA BERJAYA";-;1032727;103273;0;;050;4347632;;010.051.21-99.000236;IDR
DK;5;3;01;0;;010.051.21-99.000235;03/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;86456;8646;0;;050;4347655;;010.051.21-99.000235;IDR
DK;5;3;01;0;;010.051.21-99.000234;03/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;86456;8646;0;;050;4347654;;010.051.21-99.000234;IDR
DK;5;3;01;0;;010.051.21-99.000233;03/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;40000;4000;0;;050;4347631;;010.051.21-99.000233;IDR
DK;5;3;01;0;;010.051.21-99.000232;02/06/2021;06;2021;010031862701000;"PT. NEW KALBAR PROCESSORS";-;98182;9818;0;;050;4347630;;010.051.21-99.000232;IDR
DK;5;3;01;0;;010.051.21-99.000231;02/06/2021;06;2021;023824402702000;"PT. BAHTERA SETIA BERJAYA";-;770909;77091;0;;050;4347629;;010.051.21-99.000231;IDR
DK;5;3;01;0;;010.051.21-99.000230;02/06/2021;06;2021;010016376701001;"PT. PELNI";-;135909;13591;0;;050;4347628;;010.051.21-99.000230;IDR
DK;5;3;01;0;;010.051.21-39.000171;29/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;167600;16760;0;;050;4347627;;010.051.21-39.000171;IDR
DK;5;3;01;0;;010.051.21-39.000170;29/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;180040;18004;0;;050;4347626;;010.051.21-39.000170;IDR
DK;5;3;01;0;;010.051.21-39.000168;23/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;711000;71100;0;;050;4347625;;010.051.21-39.000168;IDR
DK;5;3;01;0;;010.051.21-39.000167;23/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;2912780;291278;0;;050;4347624;;010.051.21-39.000167;IDR
DK;5;3;01;0;;010.051.21-39.000166;23/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;542520;54252;0;;050;4347623;;010.051.21-39.000166;IDR
DK;5;3;01;0;;010.051.21-39.000165;22/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;134900;13490;0;;050;4347622;;010.051.21-39.000165;IDR
DK;5;3;01;0;;010.051.21-39.000164;22/06/2021;06;2021;023824402702000;"PT. BAHTERA SETIA BERJAYA";-;3362660;336266;0;;050;4347621;;010.051.21-39.000164;IDR
DK;5;3;01;0;;010.051.21-39.000163;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;293800;29380;0;;050;4347620;;010.051.21-39.000163;IDR
DK;5;3;01;0;;010.051.21-39.000162;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;215360;21536;0;;050;4347619;;010.051.21-39.000162;IDR
DK;5;3;01;0;;010.051.21-39.000161;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;275780;27578;0;;050;4347618;;010.051.21-39.000161;IDR
DK;5;3;01;0;;010.051.21-39.000160;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;241280;24128;0;;050;4347617;;010.051.21-39.000160;IDR
DK;5;3;01;0;;010.051.21-39.000159;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;142540;14254;0;;050;4347616;;010.051.21-39.000159;IDR
DK;5;3;01;0;;010.051.21-39.000158;23/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;299700;29970;0;;050;4347615;;010.051.21-39.000158;IDR
DK;5;3;01;0;;010.051.21-39.000157;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;265200;26520;0;;050;4347614;;010.051.21-39.000157;IDR
DK;5;3;01;0;;010.051.21-39.000156;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;392580;39258;0;;050;4347613;;010.051.21-39.000156;IDR
DK;5;3;01;0;;010.051.21-39.000155;23/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;224800;22480;0;;050;4347612;;010.051.21-39.000155;IDR
DK;5;3;01;0;;010.051.21-39.000152;14/06/2021;06;2021;804642452702000;"PT. CAHAYA TIMUR SEJATI";-;9138300;913830;0;;050;4347611;;010.051.21-39.000152;IDR
DK;5;3;01;0;;010.051.21-39.000151;14/06/2021;06;2021;023824402702000;"PT. BAHTERA SETIA BERSAMA";-;787980;78798;0;;050;4347610;;010.051.21-39.000151;IDR
DK;5;3;01;0;;010.051.21-39.000150;08/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;218900;21890;0;;050;4347609;;010.051.21-39.000150;IDR
DK;5;3;01;0;;010.051.21-39.000149;08/06/2021;06;2021;014897896702000;"PT. PELRA NATUNA BAHTERA";-;184400;18440;0;;050;4347608;;010.051.21-39.000149;IDR
DK;5;3;01;0;;010.051.21-39.000148;03/06/2021;06;2021;023824402702000;"PT. BAHTERA SETIA BERJAYA";-;6562420;656242;0;;050;4347607;;010.051.21-39.000148;IDR
DK;5;3;01;0;;010.051.21-39.000147;03/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;198880;19888;0;;050;4347606;;010.051.21-39.000147;IDR
DK;5;3;01;0;;010.051.21-39.000146;03/06/2021;06;2021;040811282702000;"PT. PELRA MIDAI PUTRA";-;193840;19384;0;;050;4347605;;010.051.21-39.000146;IDR
