DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.060.21-83.000596;18/06/2021;06;2021;024717225426000;"PT. ABRA CIREBON SAKTI";"JL. BALI NO 01 PELABUHAN CIREBON";5190000;519000;0;;060;4323435;70701101;010.060.21-83.000596;IDR
DK;5;3;01;0;;010.060.21-83.000595;18/06/2021;06;2021;025529611426000;"PT. EKA NUSA DWI SAPTA";"JL. RAYA CIREBON TEGAL KM 142 MANIS RT. 005 RW. 001 RAWA URIP PANGENAN KAB. CIREBON JAWA BARAT";5500000;550000;0;;060;4323391;70701101;010.060.21-83.000595;IDR
DK;5;3;01;0;;010.060.21-83.000594;16/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";688182;68818;0;;060;4323554;70701101;010.060.21-83.000594;IDR
DK;5;3;01;0;;010.060.21-83.000593;16/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";545454;54546;0;;060;4323469;70701101;010.060.21-83.000593;IDR
DK;5;3;01;0;;010.060.21-83.000592;16/06/2021;06;2021;925727737426000;"PT. PALUGADA BERKAH BERSAMA";"JL. AMBON NO. 9 PELABUHAN CIREBON RT. 001 RW. 007 PANJUNAN, LEMAHWUNGKUK, KOTA CIREBON JAWA BARAT";7580000;758000;0;;060;4323390;70701101;010.060.21-83.000592;IDR
DK;5;3;01;0;;010.060.21-83.000591;16/06/2021;06;2021;019128081426000;"PT. BIRA BUMI PERSADA";"JL AMBON NO 9 PELABUHAN CIREBON";7590000;759000;0;;060;4323506;70701101;010.060.21-83.000591;IDR
DK;5;3;01;0;;010.060.21-83.000590;16/06/2021;06;2021;010621191092000;"PT. INDOCEMENT TUNGGAL PRAKARSA TBK";"JL. JEND. SUDIRMAN KAV. 70-71, WISMA INDOCEMENT LT. 13, SETIABUDI, SETIABUDI, JAKARTA SELATAN";8110000;811000;0;;060;4323505;70701101;010.060.21-83.000590;IDR
DK;5;3;01;0;;010.060.21-83.000588;16/06/2021;06;2021;313431223426000;"PT. BERDIKARI INTI MANDIRI ABADI";"JL CIREBON - LOSARI KM 14 BLOK WAGE RT 01 RW 04";7520000;752000;0;;060;4323504;70701101;010.060.21-83.000588;IDR
DK;5;3;01;0;;010.060.21-83.000587;15/06/2021;06;2021;010621191092000;"PT. INDOCEMENT TUNGGAL PRAKARSA TBK";"JL. JEND. SUDIRMAN KAV. 70-71, WISMA INDOCEMENT LT. 13, SETIABUDI, SETIABUDI, JAKARTA SELATAN";7570000;757000;0;;060;4323434;70701101;010.060.21-83.000587;IDR
DK;5;3;01;0;;010.060.21-83.000586;15/06/2021;06;2021;024717225426000;"PT. ABRA CIREBON SAKTI";"JL. BALI NO 01 PELABUHAN CIREBON";6910000;691000;0;;060;4323389;70701101;010.060.21-83.000586;IDR
DK;5;3;01;0;;010.060.21-83.000585;15/06/2021;06;2021;024717225426000;"PT. ABRA CIREBON SAKTI";"JL. BALI NO 01 PELABUHAN CIREBON";7450000;745000;0;;060;4323553;70701101;010.060.21-83.000585;IDR
DK;5;3;01;0;;010.060.21-83.000583;15/06/2021;06;2021;019128081426000;"PT. BIRA BUMI PERSADA";"JL AMBON NO 9 PELABUHAN CIREBON";5230000;523000;0;;060;4323676;70701101;010.060.21-83.000583;IDR
DK;5;3;01;0;;010.060.21-83.000582;15/06/2021;06;2021;024717225426000;"PT. ABRA CIREBON SAKTI";"JL. BALI NO 01 PELABUHAN CIREBON";7270000;727000;0;;060;4323607;70701101;010.060.21-83.000582;IDR
DK;5;3;01;0;;010.060.21-83.000581;15/06/2021;06;2021;925727737426000;"PT. PALUGADA BERKAH BERSAMA";"JL. AMBON NO. 9 PELABUHAN CIREBON RT. 001 RW. 007 PANJUNAN, LEMAHWUNGKUK, KOTA CIREBON JAWA BARAT";7320000;732000;0;;060;4323468;70701101;010.060.21-83.000581;IDR
DK;5;3;01;0;;010.060.21-83.000580;14/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";554546;55454;0;;060;4323467;70701101;010.060.21-83.000580;IDR
DK;5;3;01;0;;010.060.21-83.000579;14/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";550000;55000;0;;060;4323606;70701101;010.060.21-83.000579;IDR
DK;5;3;01;0;;010.060.21-83.000578;14/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";545454;54546;0;;060;4323388;70701101;010.060.21-83.000578;IDR
DK;5;3;01;0;;010.060.21-83.000577;14/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";614545;61455;0;;060;4323637;70701101;010.060.21-83.000577;IDR
DK;5;3;01;0;;010.060.21-83.000576;14/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";609090;60910;0;;060;4323675;70701101;010.060.21-83.000576;IDR
DK;5;3;01;0;;010.060.21-83.000575;14/06/2021;06;2021;023680762426000;"PT. JARING MAS PERKASA";"JL. KESENDEN III NO. 126";500000;50000;0;;060;4323552;70701101;010.060.21-83.000575;IDR
DK;5;3;01;0;;010.060.21-83.000574;15/06/2021;06;2021;019072248092000;"PT. SARI AGROTAMA PERSADA";"JL. PULO KAMBING RAYA KAV IIE NO.7 KAWASAN INDUSTRI PULO GADUNG, CAKUNG, JAKARTA TIMUR, DKI JAKARTA RAYA 13920";4380000;438000;0;;060;4323503;70701101;010.060.21-83.000574;IDR
DK;5;3;01;0;;010.060.21-83.000571;14/06/2021;06;2021;902014612426000;"PT. CIREBON JAYA SAMUDERA";"JL ANGKASA RAYA NO. 28 RT. 001 RW. 003 KALIJAGA, HARJAMUKTI KOTA CIREBON JAWA BARAT";3660000;366000;0;;060;4323466;70701101;010.060.21-83.000571;IDR
DK;5;3;01;0;;010.060.21-83.000570;09/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";549999;55001;0;;060;4323387;70701101;010.060.21-83.000570;IDR
DK;5;3;01;0;;010.060.21-83.000569;09/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";545455;54545;0;;060;4323605;70701101;010.060.21-83.000569;IDR
DK;5;3;01;0;;010.060.21-83.000568;10/06/2021;06;2021;925727737426000;"PT. PALUGADA BERKAH BERSAMA";"JL. AMBON NO. 9 PELABUHAN CIREBON RT. 001 RW. 007 PANJUNAN, LEMAHWUNGKUK, KOTA CIREBON JAWA BARAT";5600000;560000;0;;060;4323502;70701101;010.060.21-83.000568;IDR
DK;5;3;01;0;;010.060.21-83.000567;10/06/2021;06;2021;024717225426000;"PT. ABRA CIREBON SAKTI";"JL. BALI NO 01 PELABUHAN CIREBON";4980000;498000;0;;060;4323501;70701101;010.060.21-83.000567;IDR
DK;5;3;01;0;;010.060.21-83.000566;10/06/2021;06;2021;025529611426000;"PT. EKA NUSA DWI SAPTA";"JL. RAYA CIREBON TEGAL KM 142 MANIS RT. 005 RW. 001 RAWA URIP PANGENAN KAB. CIREBON JAWA BARAT";7560000;756000;0;;060;4323433;70701101;010.060.21-83.000566;IDR
DK;5;3;01;0;;010.060.21-83.000565;10/06/2021;06;2021;313431223426000;"PT. BERDIKARI INTI MANDIRI ABADI";"JL CIREBON - LOSARI KM 14 BLOK WAGE RT 01 RW 04";7330000;733000;0;;060;4323551;70701101;010.060.21-83.000565;IDR
DK;5;3;01;0;;010.060.21-83.000564;10/06/2021;06;2021;016591778426000;"PT.  ABADI PRIMA CARAKA TIRTHA";"JL. LOMBOK NO. 74 RT. 003 RW. 006";2080000;208000;0;;060;4323386;70701101;010.060.21-83.000564;IDR
DK;5;3;01;0;;010.060.21-83.000563;10/06/2021;06;2021;313431223426000;"PT. BERDIKARI INTI MANDIRI ABADI";"JL CIREBON - LOSARI KM 14 BLOK WAGE RT 01 RW 04";5260000;526000;0;;060;4323465;70701101;010.060.21-83.000563;IDR
DK;5;3;01;0;;010.060.21-83.000562;10/06/2021;06;2021;925727737426000;"PT. PALUGADA BERKAH BERSAMA";"JL. AMBON NO. 9 PELABUHAN CIREBON RT. 001 RW. 007 PANJUNAN, LEMAHWUNGKUK, KOTA CIREBON JAWA BARAT";4620000;462000;0;;060;4323636;70701101;010.060.21-83.000562;IDR
DK;5;3;01;0;;010.060.21-83.000561;10/06/2021;06;2021;019128081426000;"PT. BIRA BUMI PERSADA";"JL AMBON NO 9 PELABUHAN CIREBON";7530000;753000;0;;060;4323674;70701101;010.060.21-83.000561;IDR
DK;5;3;01;0;;010.060.21-83.000560;10/06/2021;06;2021;010621191092000;"PT. INDOCEMENT TUNGGAL PRAKARSA TBK";"JL. JEND. SUDIRMAN KAV. 70-71, WISMA INDOCEMENT LT. 13, SETIABUDI, SETIABUDI, JAKARTA SELATAN";8120000;812000;0;;060;4323385;70701101;010.060.21-83.000560;IDR
DK;5;3;01;0;;010.060.21-83.000559;10/06/2021;06;2021;013037312073000;"PT. JAYA TRADE INDONESIA";"JL KRAMAT RAYA NO 144";3680000;368000;0;;060;4323673;70701101;010.060.21-83.000559;IDR
DK;5;3;01;0;;010.060.21-83.000558;07/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";554546;55454;0;;060;4323550;70701101;010.060.21-83.000558;IDR
DK;5;3;01;0;;010.060.21-83.000557;07/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";513636;51364;0;;060;4323500;70701101;010.060.21-83.000557;IDR
DK;5;3;01;0;;010.060.21-83.000556;07/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";501818;50182;0;;060;4323384;70701101;010.060.21-83.000556;IDR
DK;5;3;01;0;;010.060.21-83.000555;14/06/2021;06;2021;211350657426000;"PT GAMATARA TRANSOCEAN SHIPYARD";"JALAN TANJUNG TENGAH NO 1 MUARA JATI PELABUHAN";2737500;273750;0;;060;4323499;70701101;010.060.21-83.000555;IDR
DK;5;3;01;0;;010.060.21-83.000554;08/06/2021;06;2021;014329445426000;"PT. INDRAGARDA PALING GESIT";"JL KACIREBONAN NO 1 RT 01 RW 01";7710000;771000;0;;060;4323549;70701101;010.060.21-83.000554;IDR
DK;5;3;01;0;;010.060.21-83.000553;04/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";593636;59364;0;;060;4323432;70701101;010.060.21-83.000553;IDR
DK;5;3;01;0;;010.060.21-83.000552;07/06/2021;06;2021;925727737426000;"PT. PALUGADA BERKAH BERSAMA";"JL. AMBON NO. 9 PELABUHAN CIREBON RT. 001 RW. 007 PANJUNAN, LEMAHWUNGKUK, KOTA CIREBON JAWA BARAT";5530000;553000;0;;060;4323383;70701101;010.060.21-83.000552;IDR
DK;5;3;01;0;;010.060.21-83.000551;07/06/2021;06;2021;014329445426000;"PT. INDRAGARDA PALING GESIT";"JL KACIREBONAN NO 1 RT 01 RW 01";8310000;831000;0;;060;4323635;70701101;010.060.21-83.000551;IDR
DK;5;3;01;0;;010.060.21-83.000550;07/06/2021;06;2021;313431223426000;"PT. BERDIKARI INTI MANDIRI ABADI";"JL CIREBON - LOSARI KM 14 BLOK WAGE RT 01 RW 04";7520000;752000;0;;060;4323431;70701101;010.060.21-83.000550;IDR
DK;5;3;01;0;;010.060.21-83.000549;03/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";568182;56818;0;;060;4323604;70701101;010.060.21-83.000549;IDR
DK;5;3;01;0;;010.060.21-83.000548;03/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";581817;58183;0;;060;4323672;70701101;010.060.21-83.000548;IDR
DK;5;3;01;0;;010.060.21-83.000547;03/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PELABUHAN INDONESIA II";562727;56273;0;;060;4323382;70701101;010.060.21-83.000547;IDR
DK;5;3;01;0;;010.060.21-83.000546;04/06/2021;06;2021;024717225426000;"PT. ABRA CIREBON SAKTI";"JL. BALI NO 01 PELABUHAN CIREBON";7400000;740000;0;;060;4323603;70701101;010.060.21-83.000546;IDR
DK;5;3;01;0;;010.060.21-83.000545;04/06/2021;06;2021;032347403022000;"PT. TRANSINDO PERKASA PRIMA";"GD. CITYLOFTS SUDIRMAN UNIT 09.16 JL. K.H. MAS MANSYUR NO. 121";10580000;1058000;0;;060;4323634;70701101;010.060.21-83.000545;IDR
DK;5;3;01;0;;010.060.21-83.000544;04/06/2021;06;2021;735949760015000;"PT. ALAM LESTARI WIJAYA";"EIGHTY EIGHT KASABLANKA OFFICE TOWER LANTAI 38 UNIT A-D JL CASABLANCA KAV. 88";7380000;738000;0;;060;4323633;70701101;010.060.21-83.000544;IDR
DK;5;3;01;0;;010.060.21-83.000543;04/06/2021;06;2021;032347403022000;"PT. TRANSINDO PERKASA PRIMA";"GD. CITYLOFTS SUDIRMAN UNIT 09.16 JL. K.H. MAS MANSYUR NO. 121";7490000;749000;0;;060;4323498;70701101;010.060.21-83.000543;IDR
DK;5;3;01;0;;010.060.21-83.000542;03/06/2021;06;2021;925727737426000;"PT. PALUGADA BERKAH BERSAMA";"JL. AMBON NO. 9 PELABUHAN CIREBON RT. 001 RW. 007 PANJUNAN, LEMAHWUNGKUK, KOTA CIREBON JAWA BARAT";5020000;502000;0;;060;4323497;70701101;010.060.21-83.000542;IDR
DK;5;3;01;0;;010.060.21-83.000541;03/06/2021;06;2021;313431223426000;"PT. BERDIKARI INTI MANDIRI ABADI";"JL CIREBON - LOSARI KM 14 BLOK WAGE RT 01 RW 04";7550000;755000;0;;060;4323381;70701101;010.060.21-83.000541;IDR
DK;5;3;01;0;;010.060.21-83.000540;03/06/2021;06;2021;025529611426000;"PT. EKA NUSA DWI SAPTA";"JL. RAYA CIREBON TEGAL KM 142 MANIS RT. 005 RW. 001 RAWA URIP PANGENAN KAB. CIREBON JAWA BARAT";7580000;758000;0;;060;4323464;70701101;010.060.21-83.000540;IDR
DK;5;3;01;0;;010.060.21-83.000539;03/06/2021;06;2021;014329445426000;"PT. INDRAGARDA PALING GESIT";"JL KACIREBONAN NO 1 RT 01 RW 01";7520000;752000;0;;060;4323463;70701101;010.060.21-83.000539;IDR
DK;5;3;01;0;;010.060.21-83.000538;03/06/2021;06;2021;025529611426000;"PT. EKA NUSA DWI SAPTA";"JL. RAYA CIREBON TEGAL KM 142 MANIS RT. 005 RW. 001 RAWA URIP PANGENAN KAB. CIREBON JAWA BARAT";5020000;502000;0;;060;4323430;70701101;010.060.21-83.000538;IDR
DK;5;3;01;0;;010.060.21-83.000537;03/06/2021;06;2021;023680762426000;"PT. JARING MAS PERKASA";"JL. KESENDEN III NO. 126";1710000;171000;0;;060;4323548;70701101;010.060.21-83.000537;IDR
DK;5;3;01;0;;010.060.21-83.000535;08/06/2021;06;2021;019072248092000;"PT. SARI AGROTAMA PERSADA";"JL. PULO KAMBING RAYA KAV IIE NO.7 KAWASAN INDUSTRI PULO GADUNG, CAKUNG, JAKARTA TIMUR, DKI JAKARTA RAYA 13920";4380000;438000;0;;060;4323380;70701101;010.060.21-83.000535;IDR
DK;5;3;01;0;;010.060.21-80.000018;10/06/2021;06;2021;761543479426000;"PT. PUTRI ALAM SEJAHTERA";"GRIYA CARAKA F.2 NO. 24 RT. 004 RW. 007 DESA KALIKOA KECAMATAN KEDAWUNG KABUPATEN CIREBON";18181818;1818182;0;;060;4323379;70601101;010.060.21-80.000018;IDR
DK;5;3;01;0;;010.060.21-80.000012;24/06/2021;06;2021;834968760426000;"KOPERASI PRIMA BAHAGIA SEJAHTERA";"JL. BAHAGIA GG. BADARI KENDURUAN NO. 95";25176395;2517640;0;;060;4323378;79199999;010.060.21-80.000012;IDR
DK;5;3;01;0;;010.060.21-10.001136;30/06/2021;06;2021;313204299426000;"PT. PRIMA LESTARI SEGARA ABADI";"KAMPER II BLOK C NO. 36 RT. 001 RW. 016";5802108;580210;0;;060;4323462;70101101;010.060.21-10.001136;IDR
DK;5;3;01;0;;010.060.21-10.001134;30/06/2021;06;2021;312174162426001;"PT. TRIJAYA GLOBAL MARINDO";"JL. SALEH NO. 48B";1074638;107464;0;;060;4323429;70101101;010.060.21-10.001134;IDR
DK;5;3;01;0;;010.060.21-10.001133;30/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10000;0;;060;4323671;70101101;010.060.21-10.001133;IDR
DK;5;3;01;0;;010.060.21-10.001132;30/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";5803760;580376;0;;060;4323428;70101101;010.060.21-10.001132;IDR
DK;5;3;01;0;;010.060.21-10.001131;30/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10001;0;;060;4323427;70101101;010.060.21-10.001131;IDR
DK;5;3;01;0;;010.060.21-10.001129;30/06/2021;06;2021;313204299426000;"PT. PRIMA LESTARI SEGARA ABADI";"KAMPER II BLOK C NO. 36 RT. 001 RW. 016";100000;10000;0;;060;4323670;70101101;010.060.21-10.001129;IDR
DK;5;3;01;0;;010.060.21-10.001127;30/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";10019676;1001967;0;;060;4323377;70101101;010.060.21-10.001127;IDR
DK;5;3;01;0;;010.060.21-10.001125;28/06/2021;06;2021;017660622426001;"PT. PELAYARAN SPECTRA TIRTASEGARALINE";"KESENDEN III NO. 124 P. DIPONEGORO RT. 003 RW. 001 KESENDEN KEJAKSAN KOTA CIREBON JAWA BARAT";128250;12825;0;;060;4323496;70101101;010.060.21-10.001125;IDR
DK;5;3;01;0;;010.060.21-10.001124;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10000;0;;060;4323461;70101101;010.060.21-10.001124;IDR
DK;5;3;01;0;;010.060.21-10.001123;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";6340827;634083;0;;060;4323669;70101101;010.060.21-10.001123;IDR
DK;5;3;01;0;;010.060.21-10.001122;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";6050734;605073;0;;060;4323668;70101101;010.060.21-10.001122;IDR
DK;5;3;01;0;;010.060.21-10.001121;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10000;0;;060;4323667;70101101;010.060.21-10.001121;IDR
DK;5;3;01;0;;010.060.21-10.001119;28/06/2021;06;2021;312174162426001;"PT. TRIJAYA GLOBAL MARINDO";"JL. SALEH NO. 48B";1074638;107464;0;;060;4323632;70101101;010.060.21-10.001119;IDR
DK;5;3;01;0;;010.060.21-10.001117;28/06/2021;06;2021;313204299426000;"PT. PRIMA LESTARI SEGARA ABADI";"KAMPER II BLOK C NO. 36 RT. 001 RW. 016";100000;10000;0;;060;4323495;70101101;010.060.21-10.001117;IDR
DK;5;3;01;0;;010.060.21-10.001114;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";5687316;568731;0;;060;4323666;70101101;010.060.21-10.001114;IDR
DK;5;3;01;0;;010.060.21-10.001113;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10000;0;;060;4323546;70101101;010.060.21-10.001113;IDR
DK;5;3;01;0;;010.060.21-10.001112;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10000;0;;060;4323494;70101101;010.060.21-10.001112;IDR
DK;5;3;01;0;;010.060.21-10.001111;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10000;0;;060;4323602;70101101;010.060.21-10.001111;IDR
DK;5;3;01;0;;010.060.21-10.001110;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";6126580;612658;0;;060;4323426;70101101;010.060.21-10.001110;IDR
DK;5;3;01;0;;010.060.21-10.001109;28/06/2021;06;2021;313204299426000;"PT. PRIMA LESTARI SEGARA ABADI";"KAMPER II BLOK C NO. 36 RT. 001 RW. 016";4903751;490376;0;;060;4323631;70101101;010.060.21-10.001109;IDR
DK;5;3;01;0;;010.060.21-10.001107;28/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";5783521;578351;0;;060;4323601;70101101;010.060.21-10.001107;IDR
DK;5;3;01;0;;010.060.21-10.001106;25/06/2021;06;2021;026007047415000;"PT. HOKARI LINEX PRATAMA";"JALAN RAWA BUNTU UTARA SEKTOR 1.4 GRAHA RADIAKUSA UTAMA, RAWABUNTU, SERPONG, KOTA TANGERANG SELATAN, BANTEN, 15318";100000;10000;0;;060;4323376;70101101;010.060.21-10.001106;IDR
DK;5;3;01;0;;010.060.21-10.001105;25/06/2021;06;2021;312174162426001;"PT. TRIJAYA GLOBAL MARINDO";"JL. SALEH NO. 48B";100000;10001;0;;060;4323493;70101101;010.060.21-10.001105;IDR
DK;5;3;01;0;;010.060.21-10.001104;25/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";11728072;1172808;0;;060;4323592;70101101;010.060.21-10.001104;IDR
DK;5;3;01;0;;010.060.21-10.001103;25/06/2021;06;2021;845378892426000;"PT. PALUGADA SUKSES BERSAMA";"JL. AMBON NO. 9 RT. 001 RW. 009";6110103;611010;0;;060;4323591;70101101;010.060.21-10.001103;IDR
DK;5;3;01;0;;010.060.21-10.001102;25/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";5167765;516777;0;;060;4323630;70101101;010.060.21-10.001102;IDR
DK;5;3;01;0;;010.060.21-10.001101;25/06/2021;06;2021;313204299426000;"PT. PRIMA LESTARI SEGARA ABADI";"KAMPER II BLOK C NO. 36 RT. 001 RW. 016";5290660;529066;0;;060;4323425;70101101;010.060.21-10.001101;IDR
DK;5;3;01;0;;010.060.21-10.001100;25/06/2021;06;2021;845378892426000;"PT. PALUGADA SUKSES BERSAMA";"JL. AMBON NO. 9 RT. 001 RW. 009";100000;10000;0;;060;4323590;70101101;010.060.21-10.001100;IDR
DK;5;3;01;0;;010.060.21-10.001099;23/06/2021;06;2021;315818252426000;"PT. FAHER HAYAD BERSATU";"JL. BINAWAN I NO. A4 RT/RW 006/010 SUNYARAGI-KESAMBI KOTA CIREBON-JAWA BARAT";7277183;727718;0;;060;4323665;70101101;010.060.21-10.001099;IDR
DK;5;3;01;0;;010.060.21-10.001098;23/06/2021;06;2021;315818252426000;"PT. FAHER HAYAD BERSATU";"JL. BINAWAN I NO. A4 RT/RW 006/010 SUNYARAGI-KESAMBI KOTA CIREBON-JAWA BARAT";482775;48278;0;;060;4323460;70101101;010.060.21-10.001098;IDR
DK;5;3;01;0;;010.060.21-10.001097;23/06/2021;06;2021;313204299426000;"PT. PRIMA LESTARI SEGARA ABADI";"KAMPER II BLOK C NO. 36 RT. 001 RW. 016";5864635;586463;0;;060;4323492;70101101;010.060.21-10.001097;IDR
DK;5;3;01;0;;010.060.21-10.001096;23/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";17927800;1792780;0;;060;4323424;70101101;010.060.21-10.001096;IDR
DK;5;3;01;0;;010.060.21-10.001095;23/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";5220820;522082;0;;060;4323459;70101101;010.060.21-10.001095;IDR
DK;5;3;01;0;;010.060.21-10.001094;22/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";100000;10000;0;;060;4323491;70101101;010.060.21-10.001094;IDR
DK;5;3;01;0;;010.060.21-10.001093;22/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";6268143;626815;0;;060;4323629;70101101;010.060.21-10.001093;IDR
DK;5;3;01;0;;010.060.21-10.001092;22/06/2021;06;2021;023285141426000;"PT. PELAYARAN GEMA BAHARI";"JL TANJUNG TENGAH NO 1 PELABUHAN CIREBON";122400;12240;0;;060;4323458;70101101;010.060.21-10.001092;IDR
DK;5;3;01;0;;010.060.21-10.001091;22/06/2021;06;2021;025052069022000;"PT. HAFAR DAYA SAMUDERA";"PRINCE CENTER BUILDING LT. IV R.0401 JL. JEND SUDIRMAN KAV 3-4, KARET TENGSIN, TANAH ABANG, JAKARTA PUSAT";100000;10000;0;;060;4323490;70101101;010.060.21-10.001091;IDR
DK;5;3;01;0;;010.060.21-10.001090;22/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";6201900;620190;0;;060;4323589;70101101;010.060.21-10.001090;IDR
DK;5;3;01;0;;010.060.21-10.001089;22/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";7873244;787325;0;;060;4323545;70101101;010.060.21-10.001089;IDR
DK;5;3;01;0;;010.060.21-10.001088;22/06/2021;06;2021;017660622426001;"PT. PELAYARAN SPECTRA TIRTASEGARALINE";"KESENDEN III NO. 124 P. DIPONEGORO RT. 003 RW. 001 KESENDEN KEJAKSAN KOTA CIREBON JAWA BARAT";100000;10000;0;;060;4323544;70101101;010.060.21-10.001088;IDR
DK;5;3;01;0;;010.060.21-10.001087;22/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";11092548;1109254;0;;060;4323664;70101101;010.060.21-10.001087;IDR
