DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.120.21-80.000007;22/06/2021;06;2021;017236191305000;"PANBEL SATYATAMA";"JL. PELABUHAN II NO.3 KOTA TANJUNG PANDAN";32300000;3230000;0;;120;4331978;70601101;010.120.21-80.000007;IDR
DK;5;3;01;0;;010.120.21-10.000503;30/06/2021;06;2021;857923858305000;"BELITUNG KARYA BERSATU";"JALAN TELEX B NO. 256 RT. 001 RW. 001 AIK KETEKOK, TANJUNGPANDAN";689279;68928;0;;120;4332112;70101101;010.120.21-10.000503;IDR
DK;5;3;01;0;;010.120.21-10.000502;30/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";602888;60288;0;;120;4331977;70101101;010.120.21-10.000502;IDR
DK;5;3;01;0;;010.120.21-10.000501;30/06/2021;06;2021;027922376044000;"PELAYARAN NASIONAL BELITUNG JAYA LINE";"JL. DHARMA WANITA 1 PELABUHAN SUNDA KELAPA ANCOL PADEMANGAN JAKARTA";1326572;132658;0;;120;4331976;79199999;010.120.21-10.000501;IDR
DK;5;3;01;0;;010.120.21-10.000500;30/06/2021;06;2021;860899756305000;"TRANSINDO MULTISARANA BAHARI";"JALAN VETERAN RT. 045 RW. 014 PARIT, TANJUNGPANDAN, KAB. BELITUNG";1392270;139227;0;;120;4332182;79199999;010.120.21-10.000500;IDR
DK;5;3;01;0;;010.120.21-10.000499;30/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";1242525;124254;0;;120;4332051;79199999;010.120.21-10.000499;IDR
DK;5;3;01;0;;010.120.21-10.000498;30/06/2021;06;2021;013001078041000;"PT. BERKAT BINA BAHTERA MAKMUR";"JL. BARUNA NO.8 PELABUHAN SUNDA KELAPA";741803;74181;0;;120;4332181;79199999;010.120.21-10.000498;IDR
DK;5;3;01;0;;010.120.21-10.000497;30/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4331975;70101101;010.120.21-10.000497;IDR
DK;5;3;01;0;;010.120.21-10.000496;30/06/2021;06;2021;011034790305001;"PT PELAYARAN LIGITA JAYA";"Jalan Pelabuhan dalam no. 5, Tanjungpandan, Parit Tanjungpandan, Kab. Belitung";726958;72695;0;;120;4332049;79199999;010.120.21-10.000496;IDR
DK;5;3;01;0;;010.120.21-10.000495;30/06/2021;06;2021;021864897044000;"LOTUS MITRA JAYA";"JL. PELABUHAN NO.5 KOTA TANJUNGPANDAN";1416078;141607;0;;120;4332009;70101101;010.120.21-10.000495;IDR
DK;5;3;01;0;;010.120.21-10.000494;30/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4332111;70101101;010.120.21-10.000494;IDR
DK;5;3;01;0;;010.120.21-10.000493;30/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";3557564;355756;0;;120;4332048;70101101;010.120.21-10.000493;IDR
DK;5;3;01;0;;010.120.21-10.000492;30/06/2021;06;2021;857923858305000;"BELITUNG KARYA BERSATU";"JALAN TELEX B NO. 256 RT. 001 RW. 001 AIK KETEKOK, TANJUNGPANDAN";834669;83467;0;;120;4332008;79199999;010.120.21-10.000492;IDR
DK;5;3;01;0;;010.120.21-10.000491;30/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20501;0;;120;4332047;79199999;010.120.21-10.000491;IDR
DK;5;3;01;0;;010.120.21-10.000490;25/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20500;0;;120;4332007;70101101;010.120.21-10.000490;IDR
DK;5;3;01;0;;010.120.21-10.000489;25/06/2021;06;2021;011034790305001;"PT PELAYARAN LIGITA JAYA";"Jalan Pelabuhan dalam no. 5, Tanjungpandan, Parit Tanjungpandan, Kab. Belitung";977313;97732;0;;120;4332082;79199999;010.120.21-10.000489;IDR
DK;5;3;01;0;;010.120.21-10.000488;25/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";633576;63358;0;;120;4331973;79199999;010.120.21-10.000488;IDR
DK;5;3;01;0;;010.120.21-10.000487;25/06/2021;06;2021;926286659305000;"PT PELAYARAN RAKYAT HARAPAN KITA";"JALAN DEWI SARTIKA RT 003 RW 001, TANJUNGPANDAN, BELITUNG";205000;20500;0;;120;4332179;79199999;010.120.21-10.000487;IDR
DK;5;3;01;0;;010.120.21-10.000486;25/06/2021;06;2021;032746364305000;"BUNGA PANTAI BERSAMA";"JL. PELABUHAN NO.7 KOTA TANJUNG PANDAN";105000;10500;0;;120;4332006;79199999;010.120.21-10.000486;IDR
DK;5;3;01;0;;010.120.21-10.000485;25/06/2021;06;2021;027922376044000;"PELAYARAN NASIONAL BELITUNG JAYA LINE";"JL. DHARMA WANITA 1 PELABUHAN SUNDA KELAPA ANCOL PADEMANGAN JAKARTA";655757;65577;0;;120;4332045;70101101;010.120.21-10.000485;IDR
DK;5;3;01;0;;010.120.21-10.000484;25/06/2021;06;2021;013001078041000;"PT. BERKAT BINA BAHTERA MAKMUR";"JL. BARUNA NO.8 PELABUHAN SUNDA KELAPA";1133335;113334;0;;120;4332178;70101101;010.120.21-10.000484;IDR
DK;5;3;01;0;;010.120.21-10.000483;25/06/2021;06;2021;011179397305000;"SAMUDRA INDAH ABADI";"JL.PELABUHAN KOTA TANJUNG PANDAN";346250;34625;0;;120;4332043;70101101;010.120.21-10.000483;IDR
DK;5;3;01;0;;010.120.21-10.000482;25/06/2021;06;2021;013001078041000;"PT. BERKAT BINA BAHTERA MAKMUR";"JL. BARUNA NO.8 PELABUHAN SUNDA KELAPA";708230;70823;0;;120;4332005;70101101;010.120.21-10.000482;IDR
DK;5;3;01;0;;010.120.21-10.000481;24/06/2021;06;2021;021864897044000;"LOTUS MITRA JAYA";"JL. PELABUHAN NO.5 KOTA TANJUNGPANDAN";902494;90249;0;;120;4331971;79199999;010.120.21-10.000481;IDR
DK;5;3;01;0;;010.120.21-10.000480;24/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4332079;79199999;010.120.21-10.000480;IDR
DK;5;3;01;0;;010.120.21-10.000479;24/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";1121793;112180;0;;120;4331970;79199999;010.120.21-10.000479;IDR
DK;5;3;01;0;;010.120.21-10.000478;24/06/2021;06;2021;032746364305000;"BUNGA PANTAI BERSAMA";"JL. PELABUHAN NO.7 KOTA TANJUNG PANDAN";492330;49233;0;;120;4332042;70101101;010.120.21-10.000478;IDR
DK;5;3;01;0;;010.120.21-10.000477;24/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";205000;20501;0;;120;4332150;79199999;010.120.21-10.000477;IDR
DK;5;3;01;0;;010.120.21-10.000476;24/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4332041;70101101;010.120.21-10.000476;IDR
DK;5;3;01;0;;010.120.21-10.000475;24/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4332148;79199999;010.120.21-10.000475;IDR
DK;5;3;01;0;;010.120.21-10.000474;24/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";606360;60636;0;;120;4332106;70101101;010.120.21-10.000474;IDR
DK;5;3;01;0;;010.120.21-10.000473;24/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";669192;66920;0;;120;4331967;70101101;010.120.21-10.000473;IDR
DK;5;3;01;0;;010.120.21-10.000472;24/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20500;0;;120;4332204;70101101;010.120.21-10.000472;IDR
DK;5;3;01;0;;010.120.21-10.000471;18/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20500;0;;120;4332203;70101101;010.120.21-10.000471;IDR
DK;5;3;01;0;;010.120.21-10.000470;18/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";602888;60288;0;;120;4332105;70101101;010.120.21-10.000470;IDR
DK;5;3;01;0;;010.120.21-10.000469;18/06/2021;06;2021;857923858305000;"BELITUNG KARYA BERSATU";"JALAN TELEX B NO. 256 RT. 001 RW. 001 AIK KETEKOK, TANJUNGPANDAN";834669;83467;0;;120;4332177;70101101;010.120.21-10.000469;IDR
DK;5;3;01;0;;010.120.21-10.000468;18/06/2021;06;2021;027922376044000;"PELAYARAN NASIONAL BELITUNG JAYA LINE";"JL. DHARMA WANITA 1 PELABUHAN SUNDA KELAPA ANCOL PADEMANGAN JAKARTA";817687;81770;0;;120;4331965;79199999;010.120.21-10.000468;IDR
DK;5;3;01;0;;010.120.21-10.000467;18/06/2021;06;2021;860899756305000;"TRANSINDO MULTISARANA BAHARI";"JALAN VETERAN RT. 045 RW. 014 PARIT, TANJUNGPANDAN, KAB. BELITUNG";1115633;111563;0;;120;4332147;70101101;010.120.21-10.000467;IDR
DK;5;3;01;0;;010.120.21-10.000466;18/06/2021;06;2021;011034790305001;"PT PELAYARAN LIGITA JAYA";"Jalan Pelabuhan dalam no. 5, Tanjungpandan, Parit Tanjungpandan, Kab. Belitung";1034000;103400;0;;120;4332104;79199999;010.120.21-10.000466;IDR
DK;5;3;01;0;;010.120.21-10.000465;18/06/2021;06;2021;032369779315000;"BAHARI MULYA ABADI";"JALAN RAYA MEMBALONG DUSUN KELEKAK USANG RT 023 RW 08";105000;10500;0;;120;4332175;79199999;010.120.21-10.000465;IDR
DK;5;3;01;0;;010.120.21-10.000463;17/06/2021;06;2021;013001078041000;"PT. BERKAT BINA BAHTERA MAKMUR";"JL. BARUNA NO.8 PELABUHAN SUNDA KELAPA";105000;10500;0;;120;4331964;79199999;010.120.21-10.000463;IDR
DK;5;3;01;0;;010.120.21-10.000462;17/06/2021;06;2021;857923858305000;"BELITUNG KARYA BERSATU";"JALAN TELEX B NO. 256 RT. 001 RW. 001 AIK KETEKOK, TANJUNGPANDAN";848295;84830;0;;120;4332201;70101101;010.120.21-10.000462;IDR
DK;5;3;01;0;;010.120.21-10.000461;17/06/2021;06;2021;032746364305000;"BUNGA PANTAI BERSAMA";"JL. PELABUHAN NO.7 KOTA TANJUNG PANDAN";806045;80605;0;;120;4332037;79199999;010.120.21-10.000461;IDR
DK;5;3;01;0;;010.120.21-10.000460;15/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4332200;70101101;010.120.21-10.000460;IDR
DK;5;3;01;0;;010.120.21-10.000459;15/06/2021;06;2021;021864897044000;"LOTUS MITRA JAYA";"JL. PELABUHAN NO.5 KOTA TANJUNGPANDAN";1208201;120820;0;;120;4331963;79199999;010.120.21-10.000459;IDR
DK;5;3;01;0;;010.120.21-10.000458;15/06/2021;06;2021;011034790305001;"PT PELAYARAN LIGITA JAYA";"Jalan Pelabuhan dalam no. 5, Tanjungpandan, Parit Tanjungpandan, Kab. Belitung";898084;89809;0;;120;4332103;79199999;010.120.21-10.000458;IDR
DK;5;3;01;0;;010.120.21-10.000457;15/06/2021;06;2021;032746364305000;"BUNGA PANTAI BERSAMA";"JL. PELABUHAN NO.7 KOTA TANJUNG PANDAN";105000;10500;0;;120;4332173;79199999;010.120.21-10.000457;IDR
DK;5;3;01;0;;010.120.21-10.000456;15/06/2021;06;2021;926286659305000;"PT PELAYARAN RAKYAT HARAPAN KITA";"JALAN DEWI SARTIKA RT 003 RW 001, TANJUNGPANDAN, BELITUNG";205000;20500;0;;120;4332102;79199999;010.120.21-10.000456;IDR
DK;5;3;01;0;;010.120.21-10.000455;15/06/2021;06;2021;027922376044000;"PELAYARAN NASIONAL BELITUNG JAYA LINE";"JL. DHARMA WANITA 1 PELABUHAN SUNDA KELAPA ANCOL PADEMANGAN JAKARTA";1139961;113997;0;;120;4332199;70101101;010.120.21-10.000455;IDR
DK;5;3;01;0;;010.120.21-10.000454;15/06/2021;06;2021;027922376044000;"PELAYARAN NASIONAL BELITUNG JAYA LINE";"JL. DHARMA WANITA 1 PELABUHAN SUNDA KELAPA ANCOL PADEMANGAN JAKARTA";478683;47869;0;;120;4332001;79199999;010.120.21-10.000454;IDR
DK;5;3;01;0;;010.120.21-10.000453;15/06/2021;06;2021;860899756305000;"TRANSINDO MULTISARANA BAHARI";"JALAN VETERAN RT. 045 RW. 014 PARIT, TANJUNGPANDAN, KAB. BELITUNG";1680412;168041;0;;120;4332197;70101101;010.120.21-10.000453;IDR
DK;5;3;01;0;;010.120.21-10.000452;15/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";633576;63358;0;;120;4331961;70101101;010.120.21-10.000452;IDR
DK;5;3;01;0;;010.120.21-10.000451;15/06/2021;06;2021;011034790305001;"PT PELAYARAN LIGITA JAYA";"Jalan Pelabuhan dalam no. 5, Tanjungpandan, Parit Tanjungpandan, Kab. Belitung";1050090;105009;0;;120;4332035;70101101;010.120.21-10.000451;IDR
DK;5;3;01;0;;010.120.21-10.000450;15/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20500;0;;120;4332073;70101101;010.120.21-10.000450;IDR
DK;5;3;01;0;;010.120.21-10.000449;15/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20500;0;;120;4332195;79199999;010.120.21-10.000449;IDR
DK;5;3;01;0;;010.120.21-10.000448;15/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";1548043;154805;0;;120;4332171;79199999;010.120.21-10.000448;IDR
DK;5;3;01;0;;010.120.21-10.000447;15/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";2342084;234208;0;;120;4332072;70101101;010.120.21-10.000447;IDR
DK;5;3;01;0;;010.120.21-10.000446;15/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";600872;60088;0;;120;4332099;70101101;010.120.21-10.000446;IDR
DK;5;3;01;0;;010.120.21-10.000445;09/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";669192;66920;0;;120;4332142;79199999;010.120.21-10.000445;IDR
DK;5;3;01;0;;010.120.21-10.000444;09/06/2021;06;2021;013001078041000;"PT. BERKAT BINA BAHTERA MAKMUR";"JL. BARUNA NO.8 PELABUHAN SUNDA KELAPA";582149;58215;0;;120;4332098;79199999;010.120.21-10.000444;IDR
DK;5;3;01;0;;010.120.21-10.000443;09/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4332170;70101101;010.120.21-10.000443;IDR
DK;5;3;01;0;;010.120.21-10.000442;09/06/2021;06;2021;901374157305000;"SAMUDERA INDAH BERSAMA";"JALAN JENDRAL AHMAD YANI RT. 029 RW.012 PANGKAL LALANG, TANJUNGPANDAN";1144038;114404;0;;120;4332097;70101101;010.120.21-10.000442;IDR
DK;5;3;01;0;;010.120.21-10.000441;09/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";602888;60288;0;;120;4332169;79199999;010.120.21-10.000441;IDR
DK;5;3;01;0;;010.120.21-10.000440;09/06/2021;06;2021;860899756305000;"TRANSINDO MULTISARANA BAHARI";"JALAN VETERAN RT. 045 RW. 014 PARIT, TANJUNGPANDAN, KAB. BELITUNG";1386165;138617;0;;120;4331960;79199999;010.120.21-10.000440;IDR
DK;5;3;01;0;;010.120.21-10.000439;09/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";835680;83568;0;;120;4332070;70101101;010.120.21-10.000439;IDR
DK;5;3;01;0;;010.120.21-10.000438;09/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20500;0;;120;4332139;70101101;010.120.21-10.000438;IDR
DK;5;3;01;0;;010.120.21-10.000437;09/06/2021;06;2021;857923858305000;"BELITUNG KARYA BERSATU";"JALAN TELEX B NO. 256 RT. 001 RW. 001 AIK KETEKOK, TANJUNGPANDAN";694075;69408;0;;120;4331997;79199999;010.120.21-10.000437;IDR
DK;5;3;01;0;;010.120.21-10.000436;09/06/2021;06;2021;011034790305001;"PT PELAYARAN LIGITA JAYA";"Jalan Pelabuhan dalam no. 5, Tanjungpandan, Parit Tanjungpandan, Kab. Belitung";849223;84922;0;;120;4332138;79199999;010.120.21-10.000436;IDR
DK;5;3;01;0;;010.120.21-10.000435;09/06/2021;06;2021;021864897044000;"LOTUS MITRA JAYA";"JL. PELABUHAN NO.5 KOTA TANJUNGPANDAN";891508;89150;0;;120;4332069;70101101;010.120.21-10.000435;IDR
DK;5;3;01;0;;010.120.21-10.000434;09/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4331996;70101101;010.120.21-10.000434;IDR
DK;5;3;01;0;;010.120.21-10.000433;09/06/2021;06;2021;857923858305000;"BELITUNG KARYA BERSATU";"JALAN TELEX B NO. 256 RT. 001 RW. 001 AIK KETEKOK, TANJUNGPANDAN";890365;89036;0;;120;4332194;79199999;010.120.21-10.000433;IDR
DK;5;3;01;0;;010.120.21-10.000432;09/06/2021;06;2021;015197429701000;"SAKTI INTI MAKMUR";"JL. SOEPRAPTO IV NO. 7B, PARIT TOKAYA, PONTIANAK SELATAN, PONTIANAK";205000;20500;0;;120;4332168;70101101;010.120.21-10.000432;IDR
DK;5;3;01;0;;010.120.21-10.000431;09/06/2021;06;2021;027922376044000;"PELAYARAN NASIONAL BELITUNG JAYA LINE";"JL. DHARMA WANITA 1 PELABUHAN SUNDA KELAPA ANCOL PADEMANGAN JAKARTA";961726;96174;0;;120;4331994;70101101;010.120.21-10.000431;IDR
DK;5;3;01;0;;010.120.21-10.000430;03/06/2021;06;2021;912134376305000;"PT. AGRO PERKASA BILITON";"JLN. AIR BAIK RT. 005 RW. 001, AIK PALEMPANG JAYA, TANJUNGPANDAN, KAB. BELITUNG";105000;10500;0;;120;4332065;79199999;010.120.21-10.000430;IDR
DK;5;3;01;0;;010.120.21-10.000429;03/06/2021;06;2021;857923858305000;"BELITUNG KARYA BERSATU";"JALAN TELEX B NO. 256 RT. 001 RW. 001 AIK KETEKOK, TANJUNGPANDAN";891280;89128;0;;120;4332166;70101101;010.120.21-10.000429;IDR
DK;5;3;01;0;;010.120.21-10.000428;03/06/2021;06;2021;032369779315000;"BAHARI MULYA ABADI";"JALAN RAYA MEMBALONG DUSUN KELEKAK USANG RT 023 RW 08";105000;10500;0;;120;4332136;79199999;010.120.21-10.000428;IDR
DK;5;3;01;0;;010.120.21-10.000427;03/06/2021;06;2021;833883515305000;"LINTAS SAMUDERA BAHARI";"JL. JENDRAL AHMAD YANI NO.54 RT.12 RW.029";633576;63358;0;;120;4332064;79199999;010.120.21-10.000427;IDR
