DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;07;0;;070.110.20-10.001529;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4333876;70101101;070.110.20-10.001529;IDR
DK;5;3;07;0;;070.110.20-10.001528;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4335469;79199999;070.110.20-10.001528;IDR
DK;5;3;07;0;;070.110.20-10.001527;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";1043916;104392;0;;110;4334936;70101101;070.110.20-10.001527;IDR
DK;5;3;07;0;;070.110.20-10.001526;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";971492;97149;0;;110;4334935;79199999;070.110.20-10.001526;IDR
DK;5;3;07;0;;070.110.20-10.001525;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4333489;70101101;070.110.20-10.001525;IDR
DK;5;3;07;0;;070.110.20-10.001524;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";947122;94712;0;;110;4335467;79199999;070.110.20-10.001524;IDR
DK;5;3;07;0;;070.110.20-10.001523;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4334536;79199999;070.110.20-10.001523;IDR
DK;5;3;07;0;;070.110.20-10.001516;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4334535;79199999;070.110.20-10.001516;IDR
DK;5;3;07;0;;070.110.20-10.001515;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";866461;86646;0;;110;4333617;70101101;070.110.20-10.001515;IDR
DK;5;3;07;0;;070.110.20-10.001514;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";926196;92620;0;;110;4333487;79199999;070.110.20-10.001514;IDR
DK;5;3;07;0;;070.110.20-10.001513;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4334930;70101101;070.110.20-10.001513;IDR
DK;5;3;07;0;;070.110.20-10.001512;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";732660;73266;0;;110;4335465;79199999;070.110.20-10.001512;IDR
DK;5;3;07;0;;070.110.20-10.001511;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";914858;91486;0;;110;4333484;70101101;070.110.20-10.001511;IDR
DK;5;3;07;0;;070.110.20-10.001510;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4334143;70101101;070.110.20-10.001510;IDR
DK;5;3;07;0;;070.110.20-10.001509;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4334929;70101101;070.110.20-10.001509;IDR
DK;5;3;07;0;;070.110.20-10.001508;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4335463;70101101;070.110.20-10.001508;IDR
DK;5;3;07;0;;070.110.20-10.001507;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";914858;91486;0;;110;4334534;70101101;070.110.20-10.001507;IDR
DK;5;3;07;0;;070.110.20-10.001506;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";1043916;104392;0;;110;4333893;70101101;070.110.20-10.001506;IDR
DK;5;3;07;0;;070.110.20-10.001505;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";732660;73266;0;;110;4335461;70101101;070.110.20-10.001505;IDR
DK;5;3;07;0;;070.110.20-10.001504;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4334141;70101101;070.110.20-10.001504;IDR
DK;5;3;07;0;;070.110.20-10.001503;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4334139;70101101;070.110.20-10.001503;IDR
DK;5;3;07;0;;070.110.20-10.001502;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4333478;79199999;070.110.20-10.001502;IDR
DK;5;3;07;0;;070.110.20-10.001501;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4334137;79199999;070.110.20-10.001501;IDR
DK;5;3;07;0;;070.110.20-10.001500;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4333472;70101101;070.110.20-10.001500;IDR
DK;5;3;07;0;;070.110.20-10.001499;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";783336;78334;0;;110;4333891;79199999;070.110.20-10.001499;IDR
DK;5;3;07;0;;070.110.20-10.001498;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4334531;70101101;070.110.20-10.001498;IDR
DK;5;3;07;0;;070.110.20-10.001497;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4333752;70101101;070.110.20-10.001497;IDR
DK;5;3;07;0;;070.110.20-10.001496;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";866461;86646;0;;110;4333471;70101101;070.110.20-10.001496;IDR
DK;5;3;07;0;;070.110.20-10.001495;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4333477;70101101;070.110.20-10.001495;IDR
DK;5;3;07;0;;070.110.20-10.001494;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4333750;70101101;070.110.20-10.001494;IDR
DK;5;3;07;0;;070.110.20-10.001493;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4334133;70101101;070.110.20-10.001493;IDR
DK;5;3;07;0;;070.110.20-10.001492;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4333771;79199999;070.110.20-10.001492;IDR
DK;5;3;07;0;;070.110.20-10.001491;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4333475;70101101;070.110.20-10.001491;IDR
DK;5;3;07;0;;070.110.20-10.001490;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4334132;79199999;070.110.20-10.001490;IDR
DK;5;3;07;0;;070.110.20-10.001489;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";866461;86646;0;;110;4334801;70101101;070.110.20-10.001489;IDR
DK;5;3;07;0;;070.110.20-10.001488;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4333469;70101101;070.110.20-10.001488;IDR
DK;5;3;07;0;;070.110.20-10.001487;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4333468;79199999;070.110.20-10.001487;IDR
DK;5;3;07;0;;070.110.20-10.001486;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4334799;70101101;070.110.20-10.001486;IDR
DK;5;3;07;0;;070.110.20-10.001485;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";746616;74662;0;;110;4335594;79199999;070.110.20-10.001485;IDR
DK;5;3;07;0;;070.110.20-10.001484;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4334130;70101101;070.110.20-10.001484;IDR
DK;5;3;07;0;;070.110.20-10.001483;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";692886;69289;0;;110;4334798;70101101;070.110.20-10.001483;IDR
DK;5;3;07;0;;070.110.20-10.001482;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4334525;79199999;070.110.20-10.001482;IDR
DK;5;3;07;0;;070.110.20-10.001481;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4334129;70101101;070.110.20-10.001481;IDR
DK;5;3;07;0;;070.110.20-10.001480;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4334405;79199999;070.110.20-10.001480;IDR
DK;5;3;07;0;;070.110.20-10.001479;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4335591;79199999;070.110.20-10.001479;IDR
DK;5;3;07;0;;070.110.20-10.001478;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4335590;70101101;070.110.20-10.001478;IDR
DK;5;3;07;0;;070.110.20-10.001477;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4334404;70101101;070.110.20-10.001477;IDR
DK;5;3;07;0;;070.110.20-10.001476;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";718546;71855;0;;110;4333743;70101101;070.110.20-10.001476;IDR
DK;5;3;07;0;;070.110.20-10.001475;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4333465;79199999;070.110.20-10.001475;IDR
DK;5;3;07;0;;070.110.20-10.001474;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";786972;78697;0;;110;4333463;79199999;070.110.20-10.001474;IDR
DK;5;3;07;0;;070.110.20-10.001473;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4334402;70101101;070.110.20-10.001473;IDR
DK;5;3;07;0;;070.110.20-10.001472;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";1040898;104090;0;;110;4334401;70101101;070.110.20-10.001472;IDR
DK;5;3;07;0;;070.110.20-10.001471;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";1129098;112910;0;;110;4335450;70101101;070.110.20-10.001471;IDR
DK;5;3;07;0;;070.110.20-10.001470;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4335587;70101101;070.110.20-10.001470;IDR
DK;5;3;07;0;;070.110.20-10.001469;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";779314;77931;0;;110;4333741;79199999;070.110.20-10.001469;IDR
DK;5;3;07;0;;070.110.20-10.001468;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";1040898;104090;0;;110;4334007;70101101;070.110.20-10.001468;IDR
DK;5;3;07;0;;070.110.20-10.001467;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4333460;70101101;070.110.20-10.001467;IDR
DK;5;3;07;0;;070.110.20-10.001466;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";986038;98604;0;;110;4334397;79199999;070.110.20-10.001466;IDR
DK;5;3;07;0;;070.110.20-10.001465;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4334396;79199999;070.110.20-10.001465;IDR
DK;5;3;07;0;;070.110.20-10.001464;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4335585;70101101;070.110.20-10.001464;IDR
DK;5;3;07;0;;070.110.20-10.001463;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";746616;74662;0;;110;4334395;70101101;070.110.20-10.001463;IDR
DK;5;3;07;0;;070.110.20-10.001462;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";779314;77931;0;;110;4334394;70101101;070.110.20-10.001462;IDR
DK;5;3;07;0;;070.110.20-10.001461;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4335583;79199999;070.110.20-10.001461;IDR
DK;5;3;07;0;;070.110.20-10.001460;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4335581;79199999;070.110.20-10.001460;IDR
DK;5;3;07;0;;070.110.20-10.001459;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";866508;86651;0;;110;4333458;79199999;070.110.20-10.001459;IDR
DK;5;3;07;0;;070.110.20-10.001458;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";1152672;115267;0;;110;4334393;79199999;070.110.20-10.001458;IDR
DK;5;3;07;0;;070.110.20-10.001457;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";779314;77931;0;;110;4334791;70101101;070.110.20-10.001457;IDR
DK;5;3;07;0;;070.110.20-10.001456;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";718546;71855;0;;110;4333456;79199999;070.110.20-10.001456;IDR
DK;5;3;07;0;;070.110.20-10.001455;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";850902;85090;0;;110;4333735;79199999;070.110.20-10.001455;IDR
DK;5;3;07;0;;070.110.20-10.001454;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4334000;79199999;070.110.20-10.001454;IDR
DK;5;3;07;0;;070.110.20-10.001453;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";855396;85540;0;;110;4333454;70101101;070.110.20-10.001453;IDR
DK;5;3;07;0;;070.110.20-10.001452;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";790310;79031;0;;110;4333759;79199999;070.110.20-10.001452;IDR
DK;5;3;07;0;;070.110.20-10.001451;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";715768;71577;0;;110;4334789;70101101;070.110.20-10.001451;IDR
DK;5;3;07;0;;070.110.20-10.001450;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";746616;74662;0;;110;4335329;79199999;070.110.20-10.001450;IDR
DK;5;3;07;0;;070.110.20-10.001449;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";971492;97149;0;;110;4335579;70101101;070.110.20-10.001449;IDR
DK;5;3;07;0;;070.110.20-10.001448;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";779314;77931;0;;110;4335578;70101101;070.110.20-10.001448;IDR
DK;5;3;07;0;;070.110.20-10.001447;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";756339;75634;0;;110;4335574;70101101;070.110.20-10.001447;IDR
DK;5;3;07;0;;070.110.20-10.001446;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4333757;70101101;070.110.20-10.001446;IDR
DK;5;3;07;0;;070.110.20-10.001445;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";690430;69043;0;;110;4335572;70101101;070.110.20-10.001445;IDR
DK;5;3;07;0;;070.110.20-10.001444;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";779314;77931;0;;110;4333998;70101101;070.110.20-10.001444;IDR
DK;5;3;07;0;;070.110.20-10.001265;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";735717;73572;0;;110;4334388;70101101;070.110.20-10.001265;IDR
DK;5;3;07;0;;070.110.20-10.001254;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";779314;77931;0;;110;4334665;70101101;070.110.20-10.001254;IDR
DK;5;3;07;0;;070.110.20-10.001253;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";718546;71855;0;;110;4333755;70101101;070.110.20-10.001253;IDR
DK;5;3;07;0;;070.110.20-10.001251;28/06/2021;06;2021;023545981048000;"PT. BUKIT MERAPIN NUSANTARA LINES";"JALAN GRIYA AGUNG BLOK M3 NO.19";971492;97149;0;;110;4334386;70101101;070.110.20-10.001251;IDR
DK;5;3;01;0;;010.110.21-83.000773;29/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PANGKAL BALAM";443636;44364;0;;110;4334264;70701101;010.110.21-83.000773;IDR
DK;5;3;01;0;;010.110.21-83.000772;29/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PANGKAL BALAM";1025455;102545;0;;110;4335576;70701101;010.110.21-83.000772;IDR
DK;5;3;01;0;;010.110.21-83.000771;29/06/2021;06;2021;032763070093000;"CUSTOMER POS 1";"PANGKAL BALAM";4520908;452092;0;;110;4333996;70701101;010.110.21-83.000771;IDR
DK;5;3;01;0;;010.110.21-83.000763;29/06/2021;06;2021;030911341304000;"SEMANGAT MURNI JAYA";"JL. R.E MARTADINATA RT. 002 RW. 001";254545;25455;0;;110;4335320;70701101;010.110.21-83.000763;IDR
DK;5;3;01;0;;010.110.21-83.000762;29/06/2021;06;2021;032546285304000;"PT. EKSPEDISI MUATAN KAPAL LAUT TIGA";"JL. RE. MARTADINATA NO. 11 RT. 01 RW. 01";754545;75455;0;;110;4335571;70701101;010.110.21-83.000762;IDR
DK;5;3;01;0;;010.110.21-83.000761;29/06/2021;06;2021;012932891304000;"PT. TRANS BAHTERA PERDANA";"JL. YOS SUDARSO NO.80 KEL. KETAPANG KEC. PANGKALBALAM KOTA PANGKALPINANG";819545;81955;0;;110;4334664;70701101;010.110.21-83.000761;IDR
DK;5;3;01;0;;010.110.21-83.000760;29/06/2021;06;2021;012932891304000;"PT. TRANS BAHTERA PERDANA";"JL. YOS SUDARSO NO.80 KEL. KETAPANG KEC. PANGKALBALAM KOTA PANGKALPINANG";819545;81955;0;;110;4334663;70701101;010.110.21-83.000760;IDR
DK;5;3;01;0;;010.110.21-83.000759;29/06/2021;06;2021;032546285304000;"PT. EKSPEDISI MUATAN KAPAL LAUT TIGA";"JL. RE. MARTADINATA NO. 11 RT. 01 RW. 01";879545;87955;0;;110;4334263;70701101;010.110.21-83.000759;IDR
DK;5;3;01;0;;010.110.21-83.000758;29/06/2021;06;2021;032546285304000;"PT. EKSPEDISI MUATAN KAPAL LAUT TIGA";"JL. RE. MARTADINATA NO. 11 RT. 01 RW. 01";754545;75455;0;;110;4334262;70701101;010.110.21-83.000758;IDR
DK;5;3;01;0;;010.110.21-83.000757;29/06/2021;06;2021;012932891304000;"PT. TRANS BAHTERA PERDANA";"JL. YOS SUDARSO NO.80 KEL. KETAPANG KEC. PANGKALBALAM KOTA PANGKALPINANG";819545;81955;0;;110;4333995;70701101;010.110.21-83.000757;IDR
DK;5;3;01;0;;010.110.21-83.000756;29/06/2021;06;2021;012932891304000;"PT. TRANS BAHTERA PERDANA";"JL. YOS SUDARSO NO.80 KEL. KETAPANG KEC. PANGKALBALAM KOTA PANGKALPINANG";819545;81955;0;;110;4334662;70701101;010.110.21-83.000756;IDR
DK;5;3;01;0;;010.110.21-83.000755;29/06/2021;06;2021;013165816044000;"PT. ARFANIDA";"JL.BARUNAWATI 5 PELABUHAN SUNDA KELAPA";879545;87955;0;;110;4335570;70701101;010.110.21-83.000755;IDR
DK;5;3;01;0;;010.110.21-83.000754;29/06/2021;06;2021;012932891304000;"PT. TRANS BAHTERA PERDANA";"JL. YOS SUDARSO NO.80 KEL. KETAPANG KEC. PANGKALBALAM KOTA PANGKALPINANG";629545;62955;0;;110;4333589;70701101;010.110.21-83.000754;IDR
DK;5;3;01;0;;010.110.21-83.000753;29/06/2021;06;2021;012932891304000;"PT. TRANS BAHTERA PERDANA";"JL. YOS SUDARSO NO.80 KEL. KETAPANG KEC. PANGKALBALAM KOTA PANGKALPINANG";754545;75455;0;;110;4333588;70701101;010.110.21-83.000753;IDR
DK;5;3;01;0;;010.110.21-83.000752;29/06/2021;06;2021;012388591304000;"PT DINAMIKA AGUNG SETIA";"JL. YOS SUDARSO NO. 89 RT. 03 RW. 01";409545;40955;0;;110;4334661;70701101;010.110.21-83.000752;IDR
DK;5;3;01;0;;010.110.21-83.000751;28/06/2021;06;2021;032546285304000;"PT. EKSPEDISI MUATAN KAPAL LAUT TIGA";"JL. RE. MARTADINATA NO. 11 RT. 01 RW. 01";1129545;112955;0;;110;4335569;70701101;010.110.21-83.000751;IDR
DK;5;3;01;0;;010.110.21-83.000750;28/06/2021;06;2021;019846427044000;"PT. BANGKA JAYA LINE";"JL DHARMA WANITA NO.1 PELABUHAN SUNDA KELAPA";499545;49955;0;;110;4333587;70701101;010.110.21-83.000750;IDR
DK;5;3;01;0;;010.110.21-83.000749;28/06/2021;06;2021;019846427044000;"PT. BANGKA JAYA LINE";"JL DHARMA WANITA NO.1 PELABUHAN SUNDA KELAPA";3964545;396455;0;;110;4333994;70701101;010.110.21-83.000749;IDR
DK;5;3;01;0;;010.110.21-83.000748;28/06/2021;06;2021;028949733315000;"PT. LANCAR MAKMUR JAYA";"JL. RAYA KOBA NO. 637";1359545;135955;0;;110;4335319;70701101;010.110.21-83.000748;IDR
DK;5;3;01;0;;010.110.21-83.000747;28/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";154545;15455;0;;110;4334261;70701101;010.110.21-83.000747;IDR
DK;5;3;01;0;;010.110.21-83.000746;28/06/2021;06;2021;011358389631000;"PT. SALAM PACIFIC INDONESIA LINES";"JL. KARET NO. 104 BONGKARAN PABEAN CANTIKAN KOTA SURABAYA JAWA TIMUR 60161";1004545;100455;0;;110;4333586;70701101;010.110.21-83.000746;IDR
DK;5;3;01;0;;010.110.21-83.000745;28/06/2021;06;2021;032763070093000;"PT. LIGITA JAYA";"Jl. Jend.Sudirman No.86";839545;83955;0;;110;4334660;70701101;010.110.21-83.000745;IDR
